Date,Open,High,Low,Close,Repaired?,Volume
2024-04-16,495.7362976074219,498.66032877261614,494.4367215239526,497.1244770540518,False,73484000
2024-04-17,492.8023986816406,498.38465077611136,491.39453965075865,498.21726884216105,False,75910300
2024-04-18,491.7884216308594,496.32708370213,490.84328891774373,494.21036739823234,False,74548100
2024-04-19,487.495849609375,492.71380346862026,486.21595315949884,491.70960198397955,False,102212600
2024-04-22,491.98529052734375,494.60412241582105,487.7616831168291,490.12452969399504,False,67961000
2024-04-23,497.8235168457031,498.25670890630937,491.7982473330122,494.0134217153383,False,64633600
2024-04-24,497.58721923828125,499.51687375797127,495.34251049837377,498.71941341913725,False,55928100
2024-04-25,495.6969299316406,496.46485582440346,489.7897984349343,491.4536428767912,False,69122400
2024-04-26,500.39312744140625,501.98804816614137,497.8727536957366,498.5126869433467,False,64306100
2024-04-29,502.165283203125,502.84460577901433,499.3987788182184,502.1948176609799,False,46415400
2024-04-30,494.2103576660156,501.67302110478954,494.2103576660156,500.6884991181571,False,77483600
2024-05-01,492.6055603027344,500.3242087322079,492.13297895370425,493.61961670244926,False,80242800
2024-05-02,497.2131042480469,498.05980872309107,491.8179133080799,496.34672015087597,False,62550200
2024-05-03,503.376220703125,504.61669789111306,500.6884650462391,503.24822804633646,False,72756700
2024-05-06,508.57452392578125,508.61388317222526,505.3551178380219,505.79816474494015,False,47264700
2024-05-07,509.13568115234375,510.5435402899154,508.4563586225624,509.54916353424784,False,52561300
2024-05-08,509.18487548828125,509.7263505062841,507.16661764457217,507.2847554633929,False,42047200
2024-05-09,512.1187133789062,512.1581327107517,508.7123062391851,509.37191905270333,False,43643700
2024-05-10,512.7783813476562,514.5505086407458,511.5477290482268,513.7333386886002,False,52233200
2024-05-13,512.8472900390625,514.5800582433153,511.6954162109544,514.4717752531619,False,36716400
2024-05-14,515.2001953125,515.7220206586519,512.5026154599608,513.044090378682,False,57535900
2024-05-15,521.5800170898438,521.8753616282006,517.0511805034056,517.6911437452166,False,59504900
2024-05-16,520.5068969726562,523.2931108352446,520.3591946482824,521.6784804626144,False,50244800
2024-05-17,521.2550659179688,521.3239896530882,519.1580297294761,520.6249575601106,False,59187600
2024-05-20,521.855712890625,523.3324958452743,520.9794739158245,521.373306739912,False,37764200
2024-05-21,523.1356201171875,523.2931772952564,520.881086263652,521.0878575259462,False,33437000
2024-05-22,521.6293334960938,523.1553306523407,519.4338084676317,522.436648786276,False,48390000
2024-05-23,517.8191528320312,524.8190890203099,516.5982952173239,524.7108060345491,False,57211200
2024-05-24,521.245361328125,522.062531462435,518.7249872606668,519.6799448144909,False,41291100
2024-05-28,521.609619140625,522.2987965860978,518.9513976169195,522.0625209111829,False,36269600
2024-05-29,517.9569702148438,519.148263398525,517.2382884253442,517.543487824079,False,45190300
2024-05-30,514.5209350585938,517.0708730177894,513.2607783732564,516.4014053895721,False,46377600
2024-05-31,519.2073364257812,519.3353290866311,510.3367840339242,515.4858746985078,False,90785800
2024-06-03,519.6306762695312,521.1173140373083,514.5111500811196,520.8318243026798,False,46835700
2024-06-04,520.2115478515625,520.9597941196552,516.8346449019963,518.3114277709847,False,34632700
2024-06-05,526.394287109375,526.4139967755568,520.5462248457087,522.5546879019944,False,47610400
2024-06-06,526.3844604492188,527.1327067188278,524.4351262871471,526.6995146727619,False,30808500
2024-06-07,525.7445678710938,528.5799958497668,524.2972893803054,525.3999491397393,False,43224500
2024-06-10,527.3689575195312,527.6938665613864,524.3268185972163,524.927362515156,False,35686100
2024-06-11,528.6390380859375,528.6981069954104,523.8148568140152,525.8036102503464,False,36383400
2024-06-12,532.9808349609375,535.6981253946363,531.9372440064473,533.2466751395904,False,63251300
2024-06-13,534.0538940429688,534.9202780854922,531.2381759499901,534.743071361855,False,44760900
2024-06-14,534.3787841796875,534.4082885873607,531.4940823573669,532.5081686789409,False,40089900
2024-06-17,538.6318969726562,540.039816141854,533.2268814613034,533.6896379923317,False,55839500
2024-06-18,540.0003051757812,540.1282978058074,538.2675373450617,538.6908744711338,False,41376400
2024-06-20,538.5335083007812,541.605211986961,536.7416711354346,540.935744269763,False,70328200
2024-06-21,537.8115234375,538.9375137844564,536.3398628555373,537.7028911104192,False,64338600
2024-06-24,536.0631713867188,540.2214014248173,535.9446524564246,537.633637639564,False,45528700
2024-06-25,538.1275634765625,538.4930069445525,535.7669505898007,537.2978705616919,False,37936200
2024-06-26,538.7992553710938,539.5202557669745,536.3497831231483,537.0016374108287,False,38550600
2024-06-27,539.6486206054688,540.2313890252565,537.9102622571704,538.6609224788729,False,35041500
2024-06-28,537.5250244140625,543.5105326991545,536.2706888358666,540.42885920361,False,76144500
2024-07-01,538.6312866210938,539.1646218711988,535.8459708574896,538.9176973561733,False,40297800
2024-07-02,542.256103515625,542.256103515625,536.962056558485,537.0114294029804,False,40434800
2024-07-03,544.676025390625,545.041468871229,541.9005960927817,541.9400823151169,False,32789900
2024-07-05,547.8168334960938,548.2217631512285,544.3401172431633,544.9821450572448,False,41488400
2024-07-08,548.448974609375,549.4070127333171,547.372357263825,548.6069797643494,False,36110500
2024-07-09,548.982421875,550.3256769614975,548.68612447126,549.4170114952567,False,27289700
2024-07-10,554.4147338867188,554.7604041261768,549.9207193522083,550.2170167409311,False,38701200
2024-07-11,549.6341552734375,555.4122246549183,548.992187753918,554.5331589802415,False,53054200
2024-07-12,553.1010131835938,556.7357347196536,550.2959845223418,550.7700602883441,False,53084400
2024-07-15,554.6221313476562,557.8914095784243,552.7454808834603,555.1159803872545,False,40584300
2024-07-16,557.9110717773438,558.2073691172786,555.1850156813407,555.9455624240911,False,36475300
2024-07-17,550.0885620117188,553.6146513332654,549.7626047710903,551.9256659419783,False,57119000
2024-07-18,545.8612060546875,552.6368608446285,543.6586585801087,551.639276116981,False,56270400
2024-07-19,542.236328125,547.2637375883105,541.1695973803118,545.6241251105466,False,65509100
2024-07-22,547.8268432617188,548.4392113369664,544.2414938910474,546.1971170807535,False,43346700
2024-07-23,546.9674072265625,549.890954616908,546.4735582447556,547.7180070400975,False,34439600
2024-07-24,534.5718383789062,542.414163924434,533.6433997274702,542.1079799162109,False,74515300
2024-07-25,531.7865600585938,540.725276974558,530.8384083708338,534.690395170986,False,61158300
2024-07-26,537.7423095703125,540.4584791109177,534.8285883698936,535.6089083835121,False,53763800
2024-07-29,538.0584716796875,540.3202788158294,536.0435288049198,539.302981035441,False,39515800
2024-07-30,535.3323364257812,540.6066704721179,531.8951665456115,539.5399397118119,False,46853600
2024-07-31,544.033935546875,546.6908455908385,540.8436902827326,542.2264313187045,False,65663400
2024-08-01,536.3299560546875,548.0440410770948,532.7939799696431,545.7723474991777,False,76428700
2024-08-02,526.3442993164062,530.383950461642,522.0971496001825,529.1592145615284,False,82789100
2024-08-05,511.0152282714844,517.1389683143175,503.9926793749422,505.3458510396379,False,146267400
2024-08-06,515.7265625,523.2330435892574,511.4991858965925,512.8325541544524,False,84826300
2024-08-07,512.2794799804688,525.050469711949,511.6769985959894,521.9687961184728,False,70698300
2024-08-08,524.1220092773438,524.7540902312787,515.4203916203253,517.4648735918801,False,63276600
2024-08-09,526.4332275390625,527.9345480186581,522.057731966884,523.2923546548908,False,45619600
2024-08-12,526.7097778320312,529.1394765426488,524.418311037438,527.638216444631,False,42542100
2024-08-13,535.371826171875,535.608924341297,529.6827360761406,529.9296605871888,False,52333100
2024-08-14,537.0608520507812,538.2559884767765,533.4755030571044,536.171899630215,False,42446900
2024-08-15,546.2661743164062,546.5525850520006,542.1277170257696,542.7400850013888,False,60846800
2024-08-16,547.4909057617188,548.1921930822297,544.4784387546481,544.6364439181536,False,44430700
2024-08-19,552.7257080078125,552.7257080078125,547.04644404856,547.9057365553024,False,39121800
2024-08-20,551.8269653320312,553.9406538292776,550.4738236969508,552.2714415538725,False,33732300
2024-08-21,553.7233276367188,555.1949882230521,547.9057711111437,552.8838083296043,False,41514600
2024-08-22,549.37744140625,556.2518422995433,548.1527053338135,555.6394742633252,False,56121500
2024-08-23,555.2147827148438,556.1629946699428,550.4342969988156,552.6467915607136,False,50639400
2024-08-26,553.8911743164062,556.9727874461548,552.1725893345433,556.2517871520942,False,35788600
2024-08-27,554.6517333984375,555.1455824402227,551.4516012531584,552.60719113133,False,32693900
2024-08-28,551.431884765625,554.7407098567847,548.211979036235,554.3061202439043,False,41066000
2024-08-29,551.481201171875,556.7456488400046,550.3256112930245,553.4171111191611,False,38715200
2024-08-30,556.7456665039062,557.2592888149386,550.2861425309688,553.8714915129334,False,62700100
2024-09-03,545.2883911132812,553.910976348929,542.7499997287141,553.5751324654079,False,60600100
2024-09-04,544.1722412109375,547.6094110613637,542.7005807930091,543.4314676890833,False,47224900
2024-09-05,542.8487548828125,546.987212459813,540.369622930467,544.1130374259648,False,44264300
2024-09-06,533.7125244140625,544.8142412787463,532.8038590526223,543.1746889776059,False,68493800
2024-09-09,539.6881103515625,540.9721661519678,536.004015606287,537.9498122762251,False,40445800
2024-09-10,542.038818359375,542.3944354912933,536.6953981658095,541.6141154106779,False,36394600
2024-09-11,547.5995483398438,548.5279869391354,533.3174727969968,541.9499443030138,False,75248600
2024-09-12,552.2120971679688,552.5182811342806,545.9401787448306,548.1822724788473,False,51819600
2024-09-13,555.09619140625,556.1036627094621,552.5676868065235,552.824497945327,False,39310500
2024-09-16,555.916015625,556.1826531141121,553.0121808492725,554.8295115629904,False,36656100
2024-09-17,556.1431884765625,559.6100185283265,553.8912078231978,558.1481843152566,False,49321000
2024-09-18,554.4937744140625,561.6940723406548,553.9307792254185,556.8049543629041,False,59044900
2024-09-19,563.955810546875,565.8324609464421,561.0915223864308,563.9854704246966,False,75315500
2024-09-20,562.9810180664062,564.0311870143781,559.9295598052497,562.5748463140295,False,77503100
2024-09-23,564.3877563476562,565.0416704048506,562.8323068106478,564.0608597882709,False,44116900
2024-09-24,566.0026245117188,566.0620657446156,562.336920565189,565.1902206826558,False,46805700
2024-09-25,564.75439453125,566.5872770519147,563.634867396296,565.8442312792934,False,38428600
2024-09-26,566.993408203125,569.381095644281,564.6156981825178,569.054138596357,False,48336000
2024-09-27,566.1710815429688,568.8955824862597,565.1308296402824,568.0733221030284,False,42100900
2024-09-30,568.4398803710938,569.054126648712,562.8125548304923,565.1308235636413,False,63557400
2024-10-01,563.3475341796875,568.7370948487,560.7518326540558,568.0832412262648,False,72668800
2024-10-02,563.5853271484375,564.6157226242663,560.0286486802867,562.4460266108737,False,38097800
2024-10-03,562.5549926757812,564.5166141116738,560.2465802739564,562.0992361787922,False,40846500
2024-10-04,567.6671142578125,568.0435956054741,562.8323584481524,567.0429509955953,False,42939100
2024-10-07,562.53515625,566.6566172003112,561.3760218130078,566.0027030784669,False,49964700
2024-10-08,567.8554077148438,568.4597975991435,564.2492046603182,565.1309064014863,False,37398700
2024-10-09,571.78857421875,572.3532962392944,567.2411076686911,567.8454370265796,False,37912200
2024-10-10,570.7879028320312,572.2244699604879,569.1630950388911,570.4312554050144,False,44138100
2024-10-11,574.2059326171875,574.9489783343695,570.5699187032751,570.7086350830941,False,42268000
2024-10-14,578.9019775390625,579.8431808838789,575.3452387315617,575.8306855964628,False,36217200
2024-10-15,574.404052734375,579.476572994963,573.1754997680354,579.1694498706809,False,54203600
2024-10-16,576.9006958007812,577.4258104780474,573.5916993280316,574.4041032535349,False,30725400
2024-10-17,576.9501953125,580.6852577252666,576.7619546491962,580.4771831597582,False,34393700
2024-10-18,579.1694946289062,579.9620646428958,577.1781224079018,578.6542969086659,False,37416800
2024-10-21,578.2183837890625,579.427042498055,575.2164499813167,578.4363148470578,False,36439000
2024-10-22,577.9112548828125,579.0803062430451,574.9985131991087,575.6622837872882,False,34183800
2024-10-23,572.6306762695312,576.3162146456757,569.0937712315641,575.8703751003621,False,49314600
2024-10-24,573.8690185546875,574.6814224050617,571.2237929175743,574.6021472693831,False,34979900
2024-10-25,573.6708984375,579.0406856675128,572.7198386240539,576.1180270991449,False,47268200
2024-10-28,575.4443969726562,577.3069699187241,575.1372737990611,577.1781704779371,False,30174700
2024-10-29,576.3756103515625,577.5049938494554,573.0665535889564,574.4733698377371,False,42899700
2024-10-30,574.6319580078125,577.9112641336919,573.9186026507842,575.900057964771,False,41435800
2024-10-31,563.367431640625,570.2926088073559,563.1692740005201,570.2232506098582,False,60182500
2024-11-01,565.7451171875,570.2133087354622,565.3290284899207,566.0225499653657,False,45667500
2024-11-04,564.5264892578125,567.1915489107644,562.624309204199,565.8837812272758,False,38217000
2024-11-05,571.3526611328125,571.3922684708153,565.2299713697657,565.4479024326085,False,39478300
2024-11-06,585.5596923828125,586.4414545700248,579.9621170222276,583.7367872329222,False,68182000
2024-11-07,590.0872802734375,591.1176757282863,587.5014956231886,587.5807707664578,False,47233200
2024-11-08,592.6433715820312,594.079938759187,590.642082391681,590.642082391681,False,46444900
